,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
291,646,19,0,182,2,0,0.0030959752321981426,1,0.9938461538461538,0.9566563467492261,0.2,0.015479876160990712,0.02476780185758514,0.8,0.375,0.625,0.006191950464396285,0.5,0.0030959752321981426,0.0,0.9428571428571428,0.0,0.05714285714285714,0.006191950464396285,0.5,0.006153846153846154,2005-05-23 04:51:09,1116823869,5,4
292,392,17,0,186,4,0,0.010204081632653059,1,0.9849246231155779,0.8954081632653061,0.13333333333333333,0.002551020408163265,0.09948979591836735,0.8666666666666667,0.8461538461538461,0.15384615384615385,0.02040816326530612,0.6153846153846154,0.002551020408163265,0.0,0.9411764705882353,0.0,0.058823529411764705,0.012755102040816327,0.38461538461538464,0.01507537688442211,2005-05-23 04:52:09,1116823929,4,6
293,374,19,0,174,7,0,0.01871657754010695,2,0.8577981651376146,0.9251336898395722,0.7045454545454546,0.0,0.06951871657754011,0.29545454545454547,0.6923076923076923,0.3076923076923077,0.02406417112299465,0.5294117647058824,0.0053475935828877,0.0,0.9074074074074074,0.0,0.09259259259259259,0.0213903743315508,0.47058823529411764,0.14220183486238533,2005-05-23 04:53:09,1116823989,5,62
294,384,17,0,185,8,0,0.02083333333333333,1,0.9320388349514563,0.9010416666666666,0.509090909090909,0.0078125,0.0703125,0.4909090909090909,0.7407407407407407,0.25925925925925924,0.015625,0.4,0.0078125,0.013020833333333334,0.9491525423728814,0.0,0.05084745762711865,0.0234375,0.6,0.06796116504854369,2005-05-23 04:54:09,1116824049,3,28
295,418,19,0,196,0,1,0.0,0,0.990521327014218,0.868421052631579,0.08888888888888889,0.03110047846889952,0.09808612440191387,0.9111111111111111,0.8292682926829268,0.17073170731707318,0.0215311004784689,0.5,0.0023923444976076554,0.0,0.921875,0.0,0.078125,0.0215311004784689,0.5,0.009478672985781991,2005-05-23 04:55:09,1116824109,5,4
296,720,17,0,203,4,1,0.005555555555555557,2,0.9836065573770492,0.9152777777777777,0.27906976744186046,0.002777777777777778,0.043055555555555555,0.7209302325581395,0.6129032258064516,0.3870967741935484,0.041666666666666664,0.7894736842105263,0.0375,0.001388888888888889,0.9560439560439561,0.0,0.04395604395604396,0.011111111111111112,0.21052631578947367,0.01639344262295082,2005-05-23 04:56:09,1116824169,5,12
297,464,19,0,196,0,0,0.0,0,0.9547325102880658,0.875,0.27848101265822783,0.0,0.12284482758620689,0.7215189873417721,0.8421052631578947,0.15789473684210525,0.010775862068965518,0.14705882352941177,0.0021551724137931034,0.0,0.9245283018867925,0.0,0.07547169811320754,0.0625,0.8529411764705882,0.04526748971193416,2005-05-23 04:57:09,1116824229,3,22
298,410,17,0,200,0,0,0.0,0,0.9808612440191388,0.9073170731707317,0.23529411764705882,0.026829268292682926,0.06341463414634146,0.7647058823529411,0.7692307692307693,0.23076923076923078,0.014634146341463415,0.5454545454545454,0.0024390243902439024,0.0,0.9423076923076923,0.0,0.057692307692307696,0.012195121951219513,0.45454545454545453,0.019138755980861243,2005-05-23 04:58:09,1116824289,4,8
299,578,19,0,237,3,16,0.005190311418685121,1,1.0,0.7837370242214533,0.0,0.0017301038062283738,0.21107266435986158,1.0,0.7950819672131147,0.20491803278688525,0.06401384083044982,0.6166666666666667,0.0034602076124567475,0.0,0.9264705882352942,0.0,0.07352941176470588,0.039792387543252594,0.38333333333333336,0.0,2005-05-23 04:59:09,1116824349,5,0
300,480,17,0,221,1,0,0.0020833333333333333,1,0.9836065573770492,0.8583333333333333,0.11428571428571428,0.004166666666666667,0.12916666666666668,0.8857142857142857,0.7741935483870968,0.22580645161290322,0.014583333333333334,0.4666666666666667,0.008333333333333333,0.0,0.9523809523809523,0.0,0.047619047619047616,0.016666666666666666,0.5333333333333333,0.01639344262295082,2005-05-23 05:00:09,1116824409,3,8
301,372,17,0,176,4,0,0.010752688172043013,1,0.9029126213592233,0.9301075268817204,0.625,0.0,0.06451612903225806,0.375,0.7083333333333334,0.2916666666666667,0.021505376344086023,0.5714285714285714,0.005376344086021506,0.0,0.9824561403508771,0.0,0.017543859649122806,0.016129032258064516,0.42857142857142855,0.0970873786407767,2005-05-23 05:01:09,1116824469,3,40
302,756,19,0,196,17,0,0.02248677248677249,2,0.9921259842519685,0.9047619047619048,0.10714285714285714,0.02513227513227513,0.06613756613756613,0.8928571428571429,0.74,0.26,0.022486772486772486,0.5,0.003968253968253968,0.0,0.9320388349514563,0.0,0.06796116504854369,0.022486772486772486,0.5,0.007874015748031496,2005-05-23 05:02:09,1116824529,5,6
303,382,18,0,175,2,0,0.005235602094240838,1,0.9845360824742269,0.9109947643979057,0.16666666666666666,0.002617801047120419,0.07853403141361257,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.020942408376963352,0.5714285714285714,0.005235602094240838,0.002617801047120419,0.9285714285714286,0.0,0.07142857142857142,0.015706806282722512,0.42857142857142855,0.015463917525773196,2005-05-23 05:03:09,1116824589,4,6
304,276,13,0,120,17,2,0.06159420289855073,3,0.971830985915493,0.45652173913043476,0.05161290322580645,0.010869565217391304,0.532608695652174,0.9483870967741935,0.7210884353741497,0.2789115646258503,0.2644927536231884,0.8588235294117647,0.0,0.0,0.9302325581395349,0.0,0.06976744186046512,0.043478260869565216,0.1411764705882353,0.028169014084507043,2005-05-23 05:04:09,1116824649,3,8
305,586,17,0,283,22,0,0.03754266211604096,1,0.9575163398692811,0.7406143344709898,0.14942528735632185,0.0,0.2525597269624573,0.8505747126436781,0.8108108108108109,0.1891891891891892,0.013651877133105802,0.07207207207207207,0.005119453924914676,0.0017064846416382253,0.95,0.0,0.05,0.1757679180887372,0.9279279279279279,0.042483660130718956,2005-05-23 05:05:09,1116824709,6,26
306,514,19,0,234,11,0,0.02140077821011673,1,0.9846743295019157,0.8326848249027238,0.0975609756097561,0.021400778210116732,0.14396887159533073,0.9024390243902439,0.8378378378378378,0.16216216216216217,0.08365758754863813,0.86,0.0019455252918287938,0.0,0.9487179487179487,0.0,0.05128205128205128,0.013618677042801557,0.14,0.01532567049808429,2005-05-23 05:06:09,1116824769,4,8
307,366,17,0,178,0,0,0.0,0,0.9945652173913043,0.9207650273224044,0.07142857142857142,0.00273224043715847,0.07103825136612021,0.9285714285714286,0.7692307692307693,0.23076923076923078,0.02459016393442623,0.6,0.00546448087431694,0.0,0.9361702127659575,0.0,0.06382978723404255,0.01639344262295082,0.4,0.005434782608695652,2005-05-23 05:07:09,1116824829,4,2
308,950,15,0,279,21,0,0.022105263157894732,4,0.9733606557377049,0.7610526315789473,0.10317460317460317,0.0,0.23789473684210527,0.8968253968253969,0.7787610619469026,0.22123893805309736,0.05894736842105263,0.32748538011695905,0.0010526315789473684,0.0,0.9897959183673469,0.0,0.01020408163265306,0.12105263157894737,0.672514619883041,0.02663934426229508,2005-05-23 05:08:09,1116824889,5,26
309,686,17,0,281,23,0,0.033527696793002916,1,0.985632183908046,0.7361516034985423,0.053763440860215055,0.0029154518950437317,0.2565597667638484,0.946236559139785,0.9375,0.0625,0.07871720116618076,0.8307692307692308,0.0029154518950437317,0.0014577259475218659,0.9518072289156626,0.0,0.04819277108433735,0.016034985422740525,0.16923076923076924,0.014367816091954023,2005-05-23 05:09:09,1116824949,5,10
310,400,19,0,194,3,0,0.0075,1,0.9090909090909091,0.9,0.5797101449275363,0.0275,0.0725,0.42028985507246375,0.7931034482758621,0.20689655172413793,0.025,0.5,0.0,0.0,0.9272727272727272,0.0,0.07272727272727272,0.025,0.5,0.09090909090909091,2005-05-23 05:10:09,1116825009,5,40
311,404,19,0,189,15,1,0.037128712871287134,3,0.9950738916256158,0.9084158415841584,0.05405405405405406,0.0024752475247524753,0.08663366336633663,0.9459459459459459,0.8285714285714286,0.17142857142857143,0.04702970297029703,0.6785714285714286,0.0024752475247524753,0.0,0.9642857142857143,0.0,0.03571428571428571,0.022277227722772276,0.32142857142857145,0.0049261083743842365,2005-05-23 05:11:09,1116825069,5,2
312,896,19,0,267,7,1,0.0078125,2,0.9696969696969697,0.8404017857142857,0.16666666666666666,0.0011160714285714285,0.15625,0.8333333333333334,0.8642857142857143,0.1357142857142857,0.03459821428571429,0.484375,0.0011160714285714285,0.0011160714285714285,0.9537037037037037,0.0,0.046296296296296294,0.036830357142857144,0.515625,0.030303030303030304,2005-05-23 05:12:09,1116825129,5,28
313,524,17,0,242,11,0,0.02099236641221374,2,0.9924242424242424,0.8148854961832062,0.046511627906976744,0.022900763358778626,0.15648854961832062,0.9534883720930233,0.9146341463414634,0.08536585365853659,0.061068702290076333,0.4507042253521127,0.0057251908396946565,0.0,0.9333333333333333,0.0,0.06666666666666667,0.07442748091603053,0.5492957746478874,0.007575757575757576,2005-05-23 05:13:09,1116825189,4,4
314,464,11,0,198,2,3,0.004310344827586207,1,0.9666666666666667,0.8577586206896551,0.2077922077922078,0.00646551724137931,0.1314655172413793,0.7922077922077922,0.9016393442622951,0.09836065573770492,0.010775862068965518,0.2,0.004310344827586207,0.0,0.9508196721311475,0.0,0.04918032786885246,0.04310344827586207,0.8,0.03333333333333333,2005-05-23 05:14:09,1116825249,5,16
315,712,17,0,202,22,1,0.03089887640449438,2,0.994413407821229,0.925561797752809,0.07547169811320754,0.004213483146067416,0.06882022471910113,0.9245283018867925,0.8163265306122449,0.1836734693877551,0.01544943820224719,0.6111111111111112,0.0014044943820224719,0.0,0.9259259259259259,0.0,0.07407407407407407,0.009831460674157303,0.3888888888888889,0.00558659217877095,2005-05-23 05:15:09,1116825309,6,4
316,724,11,0,200,8,0,0.011049723756906077,1,0.9653333333333334,0.925414364640884,0.34210526315789475,0.0055248618784530384,0.06906077348066299,0.6578947368421053,0.8,0.2,0.04005524861878453,0.8787878787878788,0.0,0.0,0.9659090909090909,0.0,0.03409090909090909,0.0055248618784530384,0.12121212121212122,0.034666666666666665,2005-05-23 05:16:09,1116825369,4,26
317,438,29,0,200,10,8,0.0228310502283105,1,0.9690265486725663,0.8949771689497716,0.2857142857142857,0.02511415525114155,0.07990867579908675,0.7142857142857143,0.8285714285714286,0.17142857142857143,0.03881278538812785,0.9444444444444444,0.0,0.0,0.9310344827586207,0.0,0.06896551724137931,0.00228310502283105,0.05555555555555555,0.030973451327433628,2005-05-23 05:17:09,1116825429,4,14
318,384,17,0,187,0,0,0.0,0,0.9056603773584906,0.90625,0.5797101449275363,0.0078125,0.07552083333333333,0.42028985507246375,0.7586206896551724,0.2413793103448276,0.026041666666666668,0.43478260869565216,0.0078125,0.0026041666666666665,0.9019607843137255,0.0196078431372549,0.0784313725490196,0.033854166666666664,0.5652173913043478,0.09433962264150944,2005-05-23 05:18:09,1116825489,4,40
319,416,18,0,199,10,2,0.02403846153846154,2,0.9765258215962441,0.8798076923076923,0.18867924528301888,0.002403846153846154,0.10336538461538461,0.8113207547169812,0.7906976744186046,0.20930232558139536,0.009615384615384616,0.12903225806451613,0.007211538461538462,0.007211538461538462,0.9473684210526315,0.017543859649122806,0.03508771929824561,0.06490384615384616,0.8709677419354839,0.023474178403755867,2005-05-23 05:19:09,1116825549,4,10
320,456,17,0,206,19,1,0.04166666666666666,4,0.9421487603305785,0.8421052631578947,0.3111111111111111,0.0,0.13596491228070176,0.6888888888888889,0.9032258064516129,0.0967741935483871,0.03508771929824561,0.2857142857142857,0.021929824561403508,0.0,0.9482758620689655,0.0,0.05172413793103448,0.08771929824561403,0.7142857142857143,0.05785123966942149,2005-05-23 05:20:09,1116825609,4,28
321,726,18,0,197,2,2,0.0027548209366391185,2,0.968,0.90633608815427,0.36923076923076925,0.027548209366391185,0.05647382920110193,0.6307692307692307,0.7317073170731707,0.2682926829268293,0.011019283746556474,0.5,0.009641873278236915,0.0,0.9354838709677419,0.0,0.06451612903225806,0.011019283746556474,0.5,0.032,2005-05-23 05:21:09,1116825669,4,24
322,418,17,0,198,21,0,0.05023923444976077,3,0.9952380952380953,0.868421052631579,0.04878048780487805,0.0,0.09330143540669857,0.9512195121951219,0.6666666666666666,0.3333333333333333,0.019138755980861243,0.2962962962962963,0.03827751196172249,0.0,0.9402985074626866,0.0,0.05970149253731343,0.045454545454545456,0.7037037037037037,0.004761904761904762,2005-05-23 05:22:09,1116825729,5,2
323,406,19,0,183,19,1,0.04679802955665025,2,0.9354838709677419,0.9113300492610837,0.45161290322580644,0.0,0.08374384236453201,0.5483870967741935,0.7941176470588235,0.20588235294117646,0.024630541871921183,0.7142857142857143,0.0,0.0049261083743842365,0.9264705882352942,0.0,0.07352941176470588,0.009852216748768473,0.2857142857142857,0.06451612903225806,2005-05-23 05:23:09,1116825789,4,28
324,428,17,0,193,7,1,0.016355140186915886,1,0.9771689497716894,0.9018691588785047,0.2564102564102564,0.02570093457943925,0.06775700934579439,0.7435897435897436,0.7241379310344828,0.27586206896551724,0.02336448598130841,0.7142857142857143,0.002336448598130841,0.002336448598130841,0.9393939393939394,0.0,0.06060606060606061,0.009345794392523364,0.2857142857142857,0.0228310502283105,2005-05-23 05:24:09,1116825849,3,10
325,380,19,0,177,2,14,0.005263157894736842,1,0.9743589743589743,0.9105263157894737,0.23809523809523808,0.002631578947368421,0.08421052631578947,0.7619047619047619,0.78125,0.21875,0.013157894736842105,0.3333333333333333,0.002631578947368421,0.0,0.9230769230769231,0.0,0.07692307692307693,0.02631578947368421,0.6666666666666666,0.02564102564102564,2005-05-23 05:25:09,1116825909,3,10
326,768,17,0,221,22,7,0.028645833333333325,3,0.9846153846153847,0.8919270833333334,0.15,0.00390625,0.08854166666666667,0.85,0.8235294117647058,0.17647058823529413,0.029947916666666668,0.71875,0.013020833333333334,0.0026041666666666665,0.9454545454545454,0.0,0.05454545454545454,0.01171875,0.28125,0.015384615384615385,2005-05-23 05:26:09,1116825969,5,12
327,428,9,0,196,10,7,0.02336448598130841,2,0.8916666666666667,0.8714953271028038,0.5148514851485149,0.002336448598130841,0.11448598130841121,0.48514851485148514,0.9183673469387755,0.08163265306122448,0.016355140186915886,0.3333333333333333,0.007009345794392523,0.004672897196261682,0.9649122807017544,0.0,0.03508771929824561,0.03271028037383177,0.6666666666666666,0.10833333333333334,2005-05-23 05:27:09,1116826029,4,52
328,524,17,0,228,31,2,0.05916030534351145,2,0.9257950530035336,0.8377862595419847,0.39622641509433965,0.03435114503816794,0.12213740458015267,0.6037735849056604,0.890625,0.109375,0.0648854961832061,0.6415094339622641,0.0057251908396946565,0.0,0.9629629629629629,0.0,0.037037037037037035,0.03625954198473282,0.3584905660377358,0.07420494699646643,2005-05-23 05:28:09,1116826089,4,42
329,440,16,0,209,12,2,0.027272727272727268,2,0.7829181494661922,0.8636363636363636,0.7577639751552795,0.04318181818181818,0.08863636363636364,0.2422360248447205,0.7692307692307693,0.23076923076923078,0.031818181818181815,0.56,0.0022727272727272726,0.0022727272727272726,0.9508196721311475,0.0,0.04918032786885246,0.025,0.44,0.21708185053380782,2005-05-23 05:29:09,1116826149,4,122
330,486,17,0,229,1,6,0.00205761316872428,1,0.8526315789473684,0.8168724279835391,0.5915492957746479,0.00411522633744856,0.11934156378600823,0.4084507042253521,0.8793103448275862,0.1206896551724138,0.11934156378600823,0.7733333333333333,0.059670781893004114,0.0,0.9130434782608695,0.0,0.08695652173913043,0.03497942386831276,0.22666666666666666,0.14736842105263157,2005-05-23 05:30:09,1116826209,4,84
331,446,19,0,209,4,0,0.008968609865470852,1,0.8955823293172691,0.8632286995515696,0.48148148148148145,0.0,0.12556053811659193,0.5185185185185185,0.7857142857142857,0.21428571428571427,0.013452914798206279,0.46153846153846156,0.011210762331838564,0.0,0.9090909090909091,0.0,0.09090909090909091,0.01569506726457399,0.5384615384615384,0.10441767068273092,2005-05-23 05:31:09,1116826269,4,52
332,410,15,0,193,8,0,0.01951219512195122,1,0.9808612440191388,0.8878048780487805,0.20512820512820512,0.026829268292682926,0.07560975609756097,0.7948717948717948,0.7741935483870968,0.22580645161290322,0.036585365853658534,0.7894736842105263,0.00975609756097561,0.0,0.9333333333333333,0.0,0.06666666666666667,0.00975609756097561,0.21052631578947367,0.019138755980861243,2005-05-23 05:32:09,1116826329,5,8
333,794,17,0,269,27,0,0.03400503778337532,2,0.9900249376558603,0.7002518891687658,0.039603960396039604,0.007556675062972292,0.24433249370277077,0.9603960396039604,0.9432989690721649,0.05670103092783505,0.04785894206549118,0.3333333333333333,0.04785894206549118,0.0,0.9626168224299065,0.0,0.037383177570093455,0.09571788413098237,0.6666666666666666,0.00997506234413965,2005-05-23 05:33:09,1116826389,5,8
334,430,14,0,199,10,0,0.02325581395348837,1,0.9728506787330317,0.858139534883721,0.17647058823529413,0.002325581395348837,0.13023255813953488,0.8235294117647058,0.8214285714285714,0.17857142857142858,0.037209302325581395,0.5333333333333333,0.009302325581395349,0.0,0.9705882352941176,0.0,0.029411764705882353,0.03255813953488372,0.4666666666666667,0.027149321266968326,2005-05-23 05:34:09,1116826449,5,12
335,360,17,0,176,1,0,0.0027777777777777783,1,0.8955223880597015,0.9055555555555556,0.6363636363636364,0.025,0.06666666666666667,0.36363636363636365,0.7083333333333334,0.2916666666666667,0.013888888888888888,0.8333333333333334,0.002777777777777778,0.0,0.9423076923076923,0.0,0.057692307692307696,0.002777777777777778,0.16666666666666666,0.1044776119402985,2005-05-23 05:35:09,1116826509,4,42
336,678,18,0,185,4,1,0.005899705014749263,2,0.9941348973607038,0.9336283185840708,0.11764705882352941,0.02064896755162242,0.04424778761061947,0.8823529411764706,0.6666666666666666,0.3333333333333333,0.007374631268436578,0.35714285714285715,0.0014749262536873156,0.0,0.963855421686747,0.0,0.03614457831325301,0.01327433628318584,0.6428571428571429,0.005865102639296188,2005-05-23 05:36:09,1116826569,4,4
337,346,17,0,169,2,0,0.005780346820809247,1,0.9719101123595506,0.9508670520231214,0.4,0.002890173410404624,0.04335260115606936,0.6,0.7333333333333333,0.26666666666666666,0.005780346820809248,0.4,0.002890173410404624,0.0,0.9555555555555556,0.0,0.044444444444444446,0.008670520231213872,0.6,0.028089887640449437,2005-05-23 05:37:09,1116826629,4,10
338,444,11,0,197,10,0,0.022522522522522518,2,0.9779735682819384,0.8671171171171171,0.15151515151515152,0.0022522522522522522,0.12612612612612611,0.8484848484848485,0.8571428571428571,0.14285714285714285,0.033783783783783786,0.5,0.0045045045045045045,0.0,0.9516129032258065,0.0,0.04838709677419355,0.033783783783783786,0.5,0.022026431718061675,2005-05-23 05:38:09,1116826689,5,10
339,506,17,0,232,3,0,0.005928853754940711,2,0.947565543071161,0.8102766798418972,0.23728813559322035,0.009881422924901186,0.17786561264822134,0.7627118644067796,0.9111111111111111,0.08888888888888889,0.02766798418972332,0.6363636363636364,0.001976284584980237,0.0,0.9577464788732394,0.0,0.04225352112676056,0.015810276679841896,0.36363636363636365,0.052434456928838954,2005-05-23 05:39:09,1116826749,6,28
340,684,18,0,189,4,0,0.005847953216374269,1,0.991304347826087,0.9298245614035088,0.15,0.019005847953216373,0.049707602339181284,0.85,0.7058823529411765,0.29411764705882354,0.011695906432748537,0.42105263157894735,0.0014619883040935672,0.0,0.9540229885057471,0.0,0.04597701149425287,0.01608187134502924,0.5789473684210527,0.008695652173913044,2005-05-23 05:40:09,1116826809,5,6
341,396,11,0,187,12,14,0.030303030303030307,2,0.9801980198019802,0.8838383838383839,0.15384615384615385,0.005050505050505051,0.1111111111111111,0.8461538461538461,0.8181818181818182,0.18181818181818182,0.04292929292929293,0.6538461538461539,0.0,0.0,0.9230769230769231,0.0,0.07692307692307693,0.022727272727272728,0.34615384615384615,0.019801980198019802,2005-05-23 05:41:09,1116826869,4,8
342,364,17,0,174,0,0,0.0,0,0.9430051813471503,0.9175824175824175,0.46808510638297873,0.005494505494505495,0.06868131868131869,0.5319148936170213,0.68,0.32,0.016483516483516484,0.42857142857142855,0.008241758241758242,0.0,0.9230769230769231,0.0,0.07692307692307693,0.02197802197802198,0.5714285714285714,0.05699481865284974,2005-05-23 05:42:09,1116826929,4,22
343,424,18,0,203,10,0,0.02358490566037736,2,0.9724770642201835,0.8632075471698113,0.2033898305084746,0.02358490566037736,0.11084905660377359,0.7966101694915254,0.8723404255319149,0.1276595744680851,0.02358490566037736,0.35714285714285715,0.0023584905660377358,0.0,0.9365079365079365,0.0,0.06349206349206349,0.04245283018867924,0.6428571428571429,0.027522935779816515,2005-05-23 05:43:09,1116826989,7,12
344,456,17,0,199,3,8,0.006578947368421052,1,0.987012987012987,0.8859649122807017,0.13636363636363635,0.008771929824561403,0.08333333333333333,0.8636363636363636,0.7894736842105263,0.21052631578947367,0.010964912280701754,0.38461538461538464,0.021929824561403508,0.0,0.927536231884058,0.0,0.07246376811594203,0.017543859649122806,0.6153846153846154,0.012987012987012988,2005-05-23 05:44:09,1116827049,6,6
345,446,18,0,203,7,4,0.01569506726457399,2,0.9780701754385965,0.8699551569506726,0.18181818181818182,0.006726457399103139,0.10089686098654709,0.8181818181818182,0.8444444444444444,0.15555555555555556,0.017937219730941704,0.4,0.02242152466367713,0.0,0.9242424242424242,0.0,0.07575757575757576,0.026905829596412557,0.6,0.021929824561403508,2005-05-23 05:45:09,1116827109,3,10
346,702,19,0,180,4,2,0.005698005698005697,1,0.9564032697547684,0.9273504273504274,0.4266666666666667,0.0014245014245014246,0.06125356125356125,0.5733333333333334,0.7674418604651163,0.23255813953488372,0.017094017094017096,0.46153846153846156,0.009971509971509971,0.0,0.9278350515463918,0.0,0.07216494845360824,0.019943019943019943,0.5384615384615384,0.043596730245231606,2005-05-23 05:46:09,1116827169,5,32
347,466,11,0,227,3,18,0.006437768240343348,1,0.9831223628691983,0.8412017167381974,0.2222222222222222,0.023605150214592276,0.060085836909871244,0.7777777777777778,0.75,0.25,0.01072961373390558,0.15151515151515152,0.07510729613733906,0.0,0.8983050847457628,0.0,0.1016949152542373,0.060085836909871244,0.8484848484848485,0.016877637130801686,2005-05-23 05:47:09,1116827229,4,8
348,474,17,0,221,6,25,0.012658227848101266,2,0.9713114754098361,0.8459915611814346,0.1686746987951807,0.0,0.14556962025316456,0.8313253012048193,0.9130434782608695,0.08695652173913043,0.02531645569620253,0.5217391304347826,0.008438818565400843,0.0,0.9253731343283582,0.0,0.07462686567164178,0.023206751054852322,0.4782608695652174,0.028688524590163935,2005-05-23 05:48:09,1116827289,4,14
349,354,19,0,173,1,2,0.002824858757062147,1,0.9725274725274725,0.9378531073446328,0.3333333333333333,0.002824858757062147,0.05649717514124294,0.6666666666666666,0.65,0.35,0.01977401129943503,0.7777777777777778,0.002824858757062147,0.0,0.9583333333333334,0.0,0.041666666666666664,0.005649717514124294,0.2222222222222222,0.027472527472527472,2005-05-23 05:49:09,1116827349,4,10
350,362,19,0,176,7,0,0.019337016574585638,2,0.8786407766990292,0.9281767955801105,0.6944444444444444,0.0027624309392265192,0.06077348066298342,0.3055555555555556,0.6818181818181818,0.3181818181818182,0.019337016574585635,0.7,0.0027624309392265192,0.0055248618784530384,0.9607843137254902,0.0,0.0392156862745098,0.008287292817679558,0.3,0.12135922330097088,2005-05-23 05:50:09,1116827409,3,50
351,386,19,0,186,1,0,0.0025906735751295338,1,0.9846938775510204,0.8886010362694301,0.17142857142857143,0.025906735751295335,0.07512953367875648,0.8285714285714286,0.7241379310344828,0.27586206896551724,0.012953367875647668,0.38461538461538464,0.010362694300518135,0.0,0.9629629629629629,0.0,0.037037037037037035,0.02072538860103627,0.6153846153846154,0.015306122448979591,2005-05-23 05:51:09,1116827469,5,6
352,646,17,0,176,5,0,0.007739938080495356,1,0.96996996996997,0.9365325077399381,0.38461538461538464,0.0046439628482972135,0.04953560371517028,0.6153846153846154,0.6875,0.3125,0.01393188854489164,0.6,0.007739938080495356,0.0015479876160990713,0.9473684210526315,0.0,0.05263157894736842,0.009287925696594427,0.4,0.03003003003003003,2005-05-23 05:52:09,1116827529,7,20
353,450,19,0,208,18,0,0.04,2,0.9297520661157025,0.86,0.37777777777777777,0.013333333333333334,0.12444444444444444,0.6222222222222222,0.875,0.125,0.051111111111111114,0.696969696969697,0.0022222222222222222,0.0,0.9375,0.0,0.0625,0.022222222222222223,0.30303030303030304,0.07024793388429752,2005-05-23 05:53:09,1116827589,5,34
354,504,17,0,240,17,1,0.03373015873015873,3,0.9882352941176471,0.8154761904761905,0.06451612903225806,0.0,0.17261904761904762,0.9354838709677419,0.9310344827586207,0.06896551724137931,0.061507936507936505,0.484375,0.011904761904761904,0.0,0.9436619718309859,0.0,0.056338028169014086,0.06547619047619048,0.515625,0.011764705882352941,2005-05-23 05:54:09,1116827649,3,6
355,466,12,0,216,7,0,0.015021459227467813,2,0.9831223628691983,0.8497854077253219,0.11940298507462686,0.023605150214592276,0.12660944206008584,0.8805970149253731,0.8813559322033898,0.11864406779661017,0.008583690987124463,0.1111111111111111,0.0,0.0,0.9661016949152542,0.0,0.03389830508474576,0.06866952789699571,0.8888888888888888,0.016877637130801686,2005-05-23 05:55:09,1116827709,4,8
356,710,19,0,199,13,1,0.018309859154929574,3,0.9752747252747253,0.9,0.20689655172413793,0.0014084507042253522,0.09718309859154929,0.7931034482758621,0.8405797101449275,0.15942028985507245,0.056338028169014086,0.8163265306122449,0.0014084507042253522,0.0,0.945054945054945,0.01098901098901099,0.04395604395604396,0.01267605633802817,0.1836734693877551,0.024725274725274724,2005-05-23 05:56:09,1116827769,5,18
357,410,17,0,201,8,0,0.01951219512195122,2,0.8798283261802575,0.9048780487804878,0.6292134831460674,0.00975609756097561,0.08048780487804878,0.3707865168539326,0.8484848484848485,0.15151515151515152,0.046341463414634146,0.8260869565217391,0.0024390243902439024,0.0024390243902439024,0.9464285714285714,0.0,0.05357142857142857,0.00975609756097561,0.17391304347826086,0.12017167381974249,2005-05-23 05:57:09,1116827829,5,56
358,468,18,0,204,1,1,0.002136752136752137,1,0.9873417721518988,0.8611111111111112,0.10344827586206896,0.023504273504273504,0.1111111111111111,0.896551724137931,0.8269230769230769,0.17307692307692307,0.027777777777777776,0.3333333333333333,0.004273504273504274,0.0,0.9180327868852459,0.0,0.08196721311475409,0.05555555555555555,0.6666666666666666,0.012658227848101266,2005-05-23 05:58:09,1116827889,4,6
359,424,17,0,192,0,0,0.0,0,0.8983050847457628,0.9009433962264151,0.5647058823529412,0.0023584905660377358,0.08726415094339622,0.43529411764705883,0.8108108108108109,0.1891891891891892,0.06132075471698113,0.8387096774193549,0.009433962264150943,0.0,0.9152542372881356,0.0,0.0847457627118644,0.01179245283018868,0.16129032258064516,0.1016949152542373,2005-05-23 05:59:09,1116827949,4,48
360,684,19,0,186,1,0,0.0014619883040935672,1,0.9827586206896551,0.9342105263157895,0.2222222222222222,0.0,0.06140350877192982,0.7777777777777778,0.7380952380952381,0.2619047619047619,0.029239766081871343,0.8695652173913043,0.0043859649122807015,0.0,0.9574468085106383,0.0,0.0425531914893617,0.0043859649122807015,0.13043478260869565,0.017241379310344827,2005-05-23 06:00:09,1116828009,6,12
361,458,17,0,210,7,0,0.015283842794759825,1,0.9385245901639344,0.8537117903930131,0.375,0.004366812227074236,0.1091703056768559,0.625,0.86,0.14,0.043668122270742356,0.5555555555555556,0.004366812227074236,0.028384279475982533,0.972972972972973,0.0,0.02702702702702703,0.034934497816593885,0.4444444444444444,0.06147540983606557,2005-05-23 06:01:09,1116828069,3,30
