,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
218,1092,16,0,839,109,11,0.09981684981684982,3,0.9802513464991023,0.5943223443223443,0.04899777282850779,0.0009157509157509158,0.391025641025641,0.9510022271714922,0.9789227166276346,0.02107728337236534,0.10989010989010989,0.40816326530612246,0.01282051282051282,0.0009157509157509158,0.9436893203883495,0.007766990291262136,0.04854368932038835,0.15934065934065933,0.5918367346938775,0.019748653500897665,2016-04-20 03:43:01,1461123781,4,22
219,5755,12,0,5580,39,331,0.0067767158992180715,2,0.9972275168948189,0.013727193744569939,0.0029498525073746312,0.04170286707211121,0.9397046046915726,0.9970501474926253,0.997965976331361,0.0020340236686390532,0.009035621198957428,0.011578712981518594,0.0048653344917463075,0.0,0.9192166462668299,0.0012239902080783353,0.0795593635250918,0.7713292788879236,0.9884212870184814,0.002772483105181078,2016-04-20 03:44:01,1461123841,3,16
220,560,12,0,344,39,28,0.06964285714285715,3,0.9929078014184397,0.0375,0.008869179600886918,0.15535714285714286,0.7982142857142858,0.991130820399113,0.9932885906040269,0.006711409395973154,0.1625,0.30333333333333334,0.0035714285714285713,0.005357142857142857,0.9586776859504132,0.0,0.04132231404958678,0.3732142857142857,0.6966666666666667,0.0070921985815602835,2016-04-20 03:45:01,1461123901,3,4
221,2672,14,0,1473,264,95,0.09880239520958084,2,0.9169526424159231,0.09917664670658682,0.09531311539976368,0.0,0.8596556886227545,0.9046868846002363,0.998693948628646,0.00130605137135394,0.48315868263473055,0.6461461461461462,0.0407934131736527,0.00037425149700598805,0.9482993197278912,0.004081632653061225,0.047619047619047616,0.26459580838323354,0.3538538538538539,0.08304735758407687,2016-04-20 03:46:01,1461123961,2,242
222,1162,12,0,632,103,12,0.08864027538726334,3,0.9643153526970955,0.018072289156626505,0.03653355989804588,0.0,0.9759036144578314,0.9634664401019541,0.9955908289241623,0.004409171075837742,0.47418244406196214,0.7939481268011528,0.0051635111876075735,0.0008605851979345956,0.9636363636363636,0.0022727272727272726,0.03409090909090909,0.12306368330464716,0.20605187319884727,0.03568464730290456,2016-04-20 03:47:01,1461124021,6,43
223,4415,18,0,3615,21,308,0.0047565118912797286,4,0.9468153549217242,0.016761041902604756,0.05440982887231242,0.00022650056625141563,0.9762174405436014,0.9455901711276876,0.9988399071925754,0.001160092807424594,0.7775764439411098,0.8459832429768359,0.006568516421291053,0.00022650056625141563,0.9694501018329938,0.0,0.03054989816700611,0.14156285390713477,0.1540167570231641,0.05318464507827579,2016-04-20 03:48:01,1461124081,3,248
224,4470,12,0,4036,9,175,0.0020134228187919465,2,0.9909111061848814,0.016107382550335572,0.00985576923076923,0.050335570469798654,0.9214765100671141,0.9901442307692307,1.0,0.0,0.06577181208053691,0.08148558758314856,0.01185682326621924,0.00022371364653243848,0.9274292742927429,0.0012300123001230013,0.07134071340713408,0.7413870246085011,0.9185144124168514,0.009088893815118598,2016-04-20 03:49:01,1461124141,3,41
225,1955,16,0,1408,7,11,0.003580562659846548,2,0.9959246051961284,0.6148337595907929,0.010638297872340425,0.0,0.3805626598465473,0.9893617021276596,0.9663978494623656,0.033602150537634407,0.26649616368286444,0.8712374581939799,0.004603580562659846,0.0,0.9367945823927766,0.010158013544018058,0.05304740406320542,0.03938618925831202,0.12876254180602006,0.004075394803871625,2016-04-20 03:50:01,1461124201,5,8
226,778,16,0,583,6,11,0.007712082262210797,1,0.9848101265822785,0.6760925449871465,0.047619047619047616,0.0012853470437017994,0.30848329048843187,0.9523809523809523,0.9666666666666667,0.03333333333333333,0.06940874035989718,0.4778761061946903,0.014138817480719794,0.0,0.9505154639175257,0.010309278350515464,0.03917525773195876,0.07583547557840617,0.5221238938053098,0.015189873417721518,2016-04-20 03:51:01,1461124261,5,12
227,682,15,0,329,15,40,0.0219941348973607,1,0.9432918395573997,0.03372434017595308,0.0625,0.0,0.9017595307917888,0.9375,0.9967479674796748,0.0032520325203252032,0.16129032258064516,0.26634382566585957,0.06451612903225806,0.0,0.9672131147540983,0.00273224043715847,0.030054644808743168,0.4442815249266862,0.7336561743341404,0.056708160442600276,2016-04-20 03:52:01,1461124321,4,41
228,416,9,0,212,6,39,0.014423076923076926,1,0.9651972157772621,0.057692307692307696,0.038560411311053984,0.002403846153846154,0.8990384615384616,0.961439588688946,0.9973262032085561,0.00267379679144385,0.12259615384615384,0.27717391304347827,0.036057692307692304,0.004807692307692308,0.9508196721311475,0.0,0.04918032786885246,0.31971153846153844,0.7228260869565217,0.03480278422273782,2016-04-20 03:53:01,1461124381,3,15
229,278,12,0,82,7,16,0.025179856115107917,1,0.9754385964912281,0.17625899280575538,0.030837004405286344,0.0,0.7913669064748201,0.9691629955947136,0.9818181818181818,0.01818181818181818,0.17266187050359713,0.4444444444444444,0.02877697841726619,0.0035971223021582736,0.9442622950819672,0.0,0.05573770491803279,0.2158273381294964,0.5555555555555556,0.02456140350877193,2016-04-20 03:54:01,1461124441,5,7
230,484,12,0,169,15,116,0.03099173553719008,2,0.9546351084812623,0.10950413223140495,0.054502369668246446,0.002066115702479339,0.8243801652892562,0.9454976303317536,0.7769423558897243,0.22305764411027568,0.16942148760330578,0.5125,0.05371900826446281,0.010330578512396695,0.943342776203966,0.0,0.056657223796033995,0.16115702479338842,0.4875,0.045364891518737675,2016-04-20 03:55:01,1461124501,3,23
231,313,12,0,109,7,26,0.02236421725239616,2,0.978125,0.2012779552715655,0.028,0.0,0.7763578274760383,0.972,0.9958847736625515,0.00411522633744856,0.2012779552715655,0.5338983050847458,0.012779552715654952,0.009584664536741214,0.9573770491803278,0.0,0.04262295081967213,0.1757188498402556,0.4661016949152542,0.021875,2016-04-20 03:56:01,1461124561,6,7
232,426,15,0,196,88,17,0.20657276995305165,3,0.9906976744186047,0.07511737089201878,0.010282776349614395,0.002347417840375587,0.903755868544601,0.9897172236503856,0.974025974025974,0.025974025974025976,0.19718309859154928,0.35,0.014084507042253521,0.004694835680751174,0.9551122194513716,0.0,0.04488778054862843,0.36619718309859156,0.65,0.009302325581395349,2016-04-20 03:57:01,1461124621,3,4
233,372,15,0,120,13,3,0.03494623655913978,2,0.9738219895287958,0.05913978494623656,0.02857142857142857,0.0,0.9139784946236559,0.9714285714285714,0.9852941176470589,0.014705882352941176,0.30913978494623656,0.5180180180180181,0.021505376344086023,0.005376344086021506,0.981651376146789,0.0,0.01834862385321101,0.28763440860215056,0.481981981981982,0.02617801047120419,2016-04-20 03:58:01,1461124681,4,10
234,390,13,0,156,45,8,0.1153846153846154,2,0.9948979591836735,0.07948717948717948,0.00558659217877095,0.002564102564102564,0.9128205128205128,0.994413407821229,0.9719101123595506,0.028089887640449437,0.2692307692307692,0.5097087378640777,0.002564102564102564,0.002564102564102564,0.953757225433526,0.0,0.046242774566473986,0.258974358974359,0.49029126213592233,0.00510204081632653,2016-04-20 03:59:01,1461124741,5,2
235,619,19,0,206,26,42,0.0420032310177706,3,0.9951768488745981,0.03877221324717286,0.005136986301369863,0.0016155088852988692,0.938610662358643,0.9948630136986302,0.9948364888123924,0.0051635111876075735,0.25848142164781907,0.4519774011299435,0.0210016155088853,0.0,0.9758812615955473,0.0,0.02411873840445269,0.3134087237479806,0.5480225988700564,0.00482315112540193,2016-04-20 04:00:01,1461124801,2,3
236,392,27,0,167,29,21,0.07397959183673469,2,0.9949238578680203,0.05102040816326531,0.005376344086021506,0.0,0.9438775510204082,0.9946236559139785,0.9864864864864865,0.013513513513513514,0.2755102040816326,0.6467065868263473,0.002551020408163265,0.002551020408163265,0.9616438356164384,0.0,0.038356164383561646,0.15051020408163265,0.3532934131736527,0.005076142131979695,2016-04-20 04:01:01,1461124861,6,2
237,962,10,0,295,16,261,0.016632016632016633,1,0.93488824101069,0.07068607068607069,0.07536557930258718,0.0010395010395010396,0.8544698544698545,0.9246344206974129,0.9951338199513382,0.004866180048661801,0.35446985446985446,0.6100178890876565,0.06964656964656965,0.004158004158004158,0.958904109589041,0.0,0.0410958904109589,0.22661122661122662,0.38998211091234347,0.06511175898931001,2016-04-20 04:02:01,1461124921,5,67
238,760,10,0,320,13,92,0.017105263157894738,1,0.8501118568232662,0.031578947368421054,0.18256130790190736,0.0013157894736842105,0.7894736842105263,0.8174386920980926,0.985,0.015,0.3881578947368421,0.5545112781954887,0.1763157894736842,0.0013157894736842105,0.953168044077135,0.0,0.046831955922865015,0.3118421052631579,0.44548872180451127,0.14988814317673377,2016-04-20 04:03:01,1461124981,4,134
239,1314,14,0,459,13,124,0.00989345509893455,2,0.9954545454545455,0.0471841704718417,0.004788507581803671,0.0,0.9490106544901066,0.9952114924181963,0.9951884522854851,0.0048115477145148355,0.3729071537290715,0.48951048951048953,0.0030441400304414,0.00076103500761035,0.9615384615384616,0.0,0.038461538461538464,0.3888888888888889,0.5104895104895105,0.004545454545454545,2016-04-20 04:04:01,1461125041,4,6
240,813,11,0,416,7,7,0.008610086100861008,1,0.9938875305623472,0.06396063960639606,0.006578947368421052,0.0012300123001230013,0.9286592865928659,0.993421052631579,0.9973509933774835,0.0026490066225165563,0.3985239852398524,0.5664335664335665,0.0036900369003690036,0.0024600246002460025,0.9715025906735751,0.0,0.02849740932642487,0.3050430504305043,0.43356643356643354,0.006112469437652812,2016-04-20 04:05:01,1461125101,4,5
241,580,12,0,245,9,16,0.015517241379310345,2,0.9948542024013722,0.12758620689655173,0.005964214711729622,0.0,0.8620689655172413,0.9940357852882704,0.996,0.004,0.34655172413793106,0.6722408026755853,0.010344827586206896,0.0,0.9554455445544554,0.0,0.04455445544554455,0.16896551724137931,0.3277591973244147,0.005145797598627788,2016-04-20 04:06:01,1461125161,7,3
242,442,10,0,149,21,13,0.04751131221719457,3,0.9714285714285714,0.11085972850678733,0.03307888040712468,0.0022624434389140274,0.8597285067873304,0.9669211195928753,0.9868421052631579,0.013157894736842105,0.2873303167420814,0.5100401606425703,0.027149321266968326,0.0,0.9333333333333333,0.0,0.06666666666666667,0.27601809954751133,0.4899598393574297,0.02857142857142857,2016-04-20 04:07:01,1461125221,5,13
243,297,12,0,89,2,7,0.006734006734006735,1,0.9867109634551495,0.24915824915824916,0.017937219730941704,0.0,0.7373737373737373,0.9820627802690582,0.9908675799086758,0.0091324200913242,0.13804713804713806,0.44565217391304346,0.010101010101010102,0.003367003367003367,0.97,0.0,0.03,0.1717171717171717,0.5543478260869565,0.013289036544850499,2016-04-20 04:08:01,1461125281,5,4
244,330,11,0,93,13,18,0.03939393939393939,2,0.9792284866468842,0.14545454545454545,0.024734982332155476,0.006060606060606061,0.8363636363636363,0.9752650176678446,0.9891304347826086,0.010869565217391304,0.2515151515151515,0.5971223021582733,0.012121212121212121,0.0,0.9451219512195121,0.0,0.054878048780487805,0.1696969696969697,0.4028776978417266,0.020771513353115726,2016-04-20 04:09:01,1461125341,5,7
245,529,14,0,184,20,16,0.03780718336483932,2,0.9760147601476015,0.15311909262759923,0.029017857142857144,0.0,0.8223062381852552,0.9709821428571429,0.9632183908045977,0.0367816091954023,0.2665406427221172,0.5261194029850746,0.020793950850661626,0.003780718336483932,0.9657701711491442,0.0,0.034229828850855744,0.24007561436672967,0.47388059701492535,0.023985239852398525,2016-04-20 04:10:01,1461125401,5,13
246,439,14,0,145,9,3,0.02050113895216401,2,0.9799107142857143,0.0774487471526196,0.022443890274314215,0.002277904328018223,0.8929384965831435,0.9775561097256857,0.9897959183673469,0.01020408163265306,0.1845102505694761,0.45251396648044695,0.02733485193621868,0.0,0.9650872817955112,0.0,0.034912718204488775,0.22323462414578588,0.547486033519553,0.020089285714285716,2016-04-20 04:11:01,1461125461,5,9
247,814,20,0,558,44,9,0.054054054054054064,1,0.9678953626634959,0.02457002457002457,0.03506493506493506,0.033169533169533166,0.9127764127764127,0.964935064935065,0.990578734858681,0.009421265141318977,0.20884520884520885,0.3079710144927536,0.029484029484029485,0.0,0.9631782945736435,0.001937984496124031,0.03488372093023256,0.4692874692874693,0.6920289855072463,0.03210463733650416,2016-04-20 04:12:01,1461125521,2,27
248,666,20,0,424,20,61,0.03003003003003003,2,0.9680232558139535,0.04804804804804805,0.03475513428120063,0.0045045045045045045,0.9174174174174174,0.9652448657187994,0.9983633387888707,0.0016366612111292963,0.16516516516516516,0.2277432712215321,0.03003003003003003,0.0,0.9422572178477691,0.0,0.05774278215223097,0.56006006006006,0.772256728778468,0.03197674418604651,2016-04-20 04:13:01,1461125581,6,22
249,797,14,0,474,25,136,0.031367628607277286,2,0.9937655860349127,0.06273525721455459,0.008103727714748784,0.0,0.767879548306148,0.9918962722852512,0.9950980392156863,0.004901960784313725,0.3086574654956085,0.44565217391304346,0.1656210790464241,0.0037641154328732747,0.9362244897959183,0.0,0.06377551020408163,0.383939774153074,0.5543478260869565,0.006234413965087282,2016-04-20 04:14:01,1461125641,3,5
250,1254,12,0,833,14,42,0.011164274322169059,2,0.98973954222573,0.024720893141945772,0.01066447908121411,0.0007974481658692185,0.9617224880382775,0.9893355209187858,0.9983416252072969,0.001658374792703151,0.03987240829346093,0.04725897920604915,0.012759170653907496,0.0,0.9572446555819477,0.0,0.04275534441805225,0.8038277511961722,0.9527410207939508,0.010260457774269928,2016-04-20 04:15:01,1461125701,4,13
251,516,16,0,174,86,10,0.16666666666666666,3,0.9961389961389961,0.05426356589147287,0.00408997955010225,0.0,0.9437984496124031,0.9959100204498977,0.9917864476386037,0.008213552361396304,0.27325581395348836,0.4912891986062718,0.0,0.001937984496124031,0.9643527204502814,0.0,0.03564727954971857,0.28294573643410853,0.5087108013937283,0.003861003861003861,2016-04-20 04:16:01,1461125761,5,2
252,280,11,0,94,15,10,0.05319148936170213,2,0.9929078014184397,0.08214285714285714,0.0078125,0.0,0.9071428571428571,0.9921875,0.9921259842519685,0.007874015748031496,0.17857142857142858,0.46296296296296297,0.010714285714285714,0.0,0.9447852760736196,0.0,0.05521472392638037,0.20714285714285716,0.5370370370370371,0.0070921985815602835,2016-04-20 04:17:01,1461125821,3,2
253,387,12,0,124,13,43,0.033591731266149866,2,0.9872448979591837,0.17054263565891473,0.01567398119122257,0.002583979328165375,0.8113695090439277,0.9843260188087775,0.9840764331210191,0.01592356687898089,0.2041343669250646,0.47023809523809523,0.0103359173126615,0.00516795865633075,0.9325842696629213,0.0,0.06741573033707865,0.22997416020671835,0.5297619047619048,0.012755102040816327,2016-04-20 04:18:01,1461125881,4,5
254,494,11,0,196,12,26,0.024291497975708502,2,1.0,0.0951417004048583,0.0,0.004048582995951417,0.8987854251012146,1.0,0.9887387387387387,0.01126126126126126,0.43724696356275305,0.6666666666666666,0.0,0.0020242914979757085,0.9575596816976127,0.0,0.042440318302387266,0.21862348178137653,0.3333333333333333,0.0,2016-04-20 04:19:01,1461125941,5,0
255,293,12,0,98,5,5,0.017064846416382253,2,0.9898648648648649,0.10580204778156997,0.011450381679389313,0.0,0.8839590443686007,0.9885496183206107,0.9961389961389961,0.003861003861003861,0.21843003412969283,0.5245901639344263,0.010238907849829351,0.0,0.9501466275659824,0.0,0.04985337243401759,0.19795221843003413,0.47540983606557374,0.010135135135135136,2016-04-20 04:20:01,1461126001,5,3
256,282,12,0,77,8,12,0.02836879432624113,4,0.9825783972125436,0.13829787234042554,0.02074688796680498,0.0,0.8368794326241135,0.979253112033195,0.9830508474576272,0.01694915254237288,0.2198581560283688,0.4732824427480916,0.024822695035460994,0.0,0.9540229885057471,0.0,0.04597701149425287,0.24468085106382978,0.5267175572519084,0.017421602787456445,2016-04-20 04:21:01,1461126061,6,5
257,286,13,0,86,4,6,0.013986013986013986,2,0.9965156794425087,0.0979020979020979,0.00390625,0.0,0.8916083916083916,0.99609375,0.996078431372549,0.00392156862745098,0.22377622377622378,0.5423728813559322,0.006993006993006993,0.0034965034965034965,0.9647058823529412,0.0,0.03529411764705882,0.1888111888111888,0.4576271186440678,0.003484320557491289,2016-04-20 04:22:01,1461126121,4,1
258,451,13,0,137,10,12,0.022172949002217297,1,0.9955849889624724,0.06651884700665188,0.004796163069544364,0.0,0.9201773835920177,0.9952038369304557,0.9951807228915662,0.004819277108433735,0.2328159645232816,0.49065420560747663,0.013303769401330377,0.0,0.9546666666666667,0.0,0.04533333333333334,0.24168514412416853,0.5093457943925234,0.004415011037527594,2016-04-20 04:23:01,1461126181,4,2
259,420,12,0,141,4,21,0.009523809523809523,1,0.9813084112149533,0.28095238095238095,0.026578073089700997,0.0,0.6976190476190476,0.973421926910299,0.9897610921501706,0.010238907849829351,0.1595238095238095,0.44966442953020136,0.01904761904761905,0.002380952380952381,0.9473684210526315,0.0,0.05263157894736842,0.19523809523809524,0.5503355704697986,0.018691588785046728,2016-04-20 04:24:01,1461126241,5,8
260,643,13,0,224,18,140,0.027993779160186624,2,0.9669172932330827,0.07465007776049767,0.037037037037037035,0.0,0.8895800933125972,0.9629629629629629,0.986013986013986,0.013986013986013986,0.3048211508553655,0.5185185185185185,0.03110419906687403,0.004665629860031105,0.9393939393939394,0.0,0.06060606060606061,0.28304821150855364,0.48148148148148145,0.03308270676691729,2016-04-20 04:25:01,1461126301,5,22
261,478,12,0,235,27,2,0.05648535564853556,3,0.9815195071868583,0.09205020920502092,0.02050113895216401,0.0,0.899581589958159,0.979498861047836,0.9953488372093023,0.004651162790697674,0.28451882845188287,0.6476190476190476,0.008368200836820083,0.0,0.9780821917808219,0.0,0.021917808219178082,0.15481171548117154,0.3523809523809524,0.018480492813141684,2016-04-20 04:26:01,1461126361,3,9
262,265,10,0,81,15,4,0.05660377358490566,2,0.9851301115241635,0.1169811320754717,0.017167381974248927,0.0,0.8641509433962264,0.9828326180257511,0.9912663755458515,0.008733624454148471,0.2037735849056604,0.5567010309278351,0.011320754716981131,0.007547169811320755,0.9437086092715232,0.0,0.056291390728476824,0.16226415094339622,0.44329896907216493,0.01486988847583643,2016-04-20 04:27:01,1461126421,5,4
263,930,13,0,447,35,14,0.03763440860215054,4,0.9935897435897436,0.021505376344086023,0.006622516556291391,0.0,0.967741935483871,0.9933774834437086,0.9944444444444445,0.005555555555555556,0.3473118279569892,0.4806547619047619,0.005376344086021506,0.005376344086021506,0.9653465346534653,0.0,0.034653465346534656,0.37526881720430105,0.5193452380952381,0.00641025641025641,2016-04-20 04:28:01,1461126481,6,6
264,622,12,0,288,10,16,0.01607717041800643,1,0.9983948635634029,0.11736334405144695,0.0018248175182481751,0.003215434083601286,0.8794212218649518,0.9981751824817519,0.9872029250457038,0.012797074954296161,0.20257234726688103,0.4064516129032258,0.0,0.0,0.9552631578947368,0.0,0.04473684210526316,0.2958199356913183,0.5935483870967742,0.0016051364365971107,2016-04-20 04:29:01,1461126541,7,1
265,774,18,0,272,13,59,0.016795865633074936,1,0.9961389961389961,0.0917312661498708,0.004291845493562232,0.0012919896640826874,0.8992248062015504,0.9957081545064378,0.9913793103448276,0.008620689655172414,0.39276485788113696,0.6104417670682731,0.003875968992248062,0.003875968992248062,0.9515011547344111,0.0,0.04849884526558892,0.25064599483204136,0.3895582329317269,0.003861003861003861,2016-04-20 04:30:01,1461126601,5,3
266,654,17,0,300,28,4,0.04281345565749235,2,1.0,0.07339449541284404,0.0,0.0015290519877675841,0.9204892966360856,1.0,0.9966777408637874,0.0033222591362126247,0.14984709480122324,0.2538860103626943,0.0,0.0045871559633027525,0.9658792650918635,0.0,0.03412073490813648,0.44036697247706424,0.7461139896373057,0.0,2016-04-20 04:31:01,1461126661,3,0
267,264,19,0,97,22,24,0.08333333333333333,2,0.967032967032967,0.026515151515151516,0.037037037037037035,0.0,0.8863636363636364,0.9629629629629629,0.9871794871794872,0.01282051282051282,0.26515151515151514,0.625,0.030303030303030304,0.056818181818181816,0.9658385093167702,0.0,0.034161490683229816,0.1590909090909091,0.375,0.03296703296703297,2016-04-20 04:32:01,1461126721,5,9
268,527,16,0,232,10,18,0.018975332068311198,2,0.9741219963031423,0.09487666034155598,0.029723991507430998,0.0018975332068311196,0.8671726755218216,0.970276008492569,0.9956236323851203,0.00437636761487965,0.1157495256166983,0.2837209302325581,0.030360531309297913,0.0056925996204933585,0.9380804953560371,0.0,0.06191950464396285,0.2922201138519924,0.7162790697674418,0.025878003696857672,2016-04-20 04:33:01,1461126781,5,14
269,416,16,0,143,7,9,0.016826923076923076,1,0.9811320754716981,0.1971153846153846,0.023880597014925373,0.0,0.7860576923076923,0.9761194029850746,0.9724770642201835,0.027522935779816515,0.1875,0.43820224719101125,0.014423076923076924,0.002403846153846154,0.949438202247191,0.0,0.05056179775280899,0.2403846153846154,0.5617977528089888,0.018867924528301886,2016-04-20 04:34:01,1461126841,5,8
270,516,16,0,270,5,11,0.009689922480620157,2,0.6515151515151515,0.06976744186046512,0.368,0.003875968992248062,0.9186046511627907,0.632,0.989451476793249,0.010548523206751054,0.18992248062015504,0.36981132075471695,0.007751937984496124,0.0,0.9663865546218487,0.0,0.03361344537815126,0.3236434108527132,0.630188679245283,0.3484848484848485,2016-04-20 04:35:01,1461126901,2,276
271,299,16,0,96,6,13,0.020066889632107024,2,0.943217665615142,0.06354515050167224,0.06315789473684211,0.0,0.8929765886287625,0.9368421052631579,0.9775280898876404,0.02247191011235955,0.23076923076923078,0.47586206896551725,0.04013377926421405,0.0033444816053511705,0.9496644295302014,0.0,0.050335570469798654,0.25418060200668896,0.5241379310344828,0.056782334384858045,2016-04-20 04:36:01,1461126961,6,18
272,232,12,0,93,4,5,0.017241379310344827,2,0.9830508474576272,0.034482758620689655,0.01834862385321101,0.0,0.9224137931034483,0.981651376146789,0.9813084112149533,0.018691588785046728,0.15948275862068967,0.3523809523809524,0.04310344827586207,0.0,0.9606986899563319,0.0,0.039301310043668124,0.29310344827586204,0.6476190476190476,0.01694915254237288,2016-04-20 04:37:01,1461127021,4,4
273,371,11,0,110,17,46,0.04582210242587601,2,0.9712041884816754,0.05660377358490566,0.03323262839879154,0.0,0.862533692722372,0.9667673716012085,0.996875,0.003125,0.2776280323450135,0.5364583333333334,0.07816711590296496,0.0026954177897574125,0.9627118644067797,0.0,0.03728813559322034,0.2398921832884097,0.4635416666666667,0.028795811518324606,2016-04-20 04:38:01,1461127081,7,11
274,450,9,0,156,23,2,0.05111111111111112,2,1.0,0.14,0.0,0.0,0.82,1.0,0.994579945799458,0.005420054200542005,0.14,0.34806629834254144,0.011111111111111112,0.028888888888888888,0.9670658682634731,0.0,0.03293413173652695,0.26222222222222225,0.6519337016574586,0.0,2016-04-20 04:39:01,1461127141,5,0
275,317,9,0,118,17,3,0.05362776025236593,1,0.990625,0.0914826498422713,0.010676156583629894,0.0,0.8769716088328076,0.9893238434163701,0.9928057553956835,0.007194244604316547,0.3911671924290221,0.7251461988304093,0.022082018927444796,0.00946372239747634,0.9652173913043478,0.0,0.034782608695652174,0.14826498422712933,0.27485380116959063,0.009375,2016-04-20 04:40:01,1461127201,6,3
276,380,11,0,148,17,5,0.044736842105263165,2,0.987012987012987,0.06578947368421052,0.014204545454545454,0.0,0.9131578947368421,0.9857954545454546,0.9942363112391931,0.005763688760806916,0.26842105263157895,0.5340314136125655,0.005263157894736842,0.015789473684210527,0.9749303621169917,0.0,0.025069637883008356,0.23421052631578948,0.46596858638743455,0.012987012987012988,2016-04-20 04:41:01,1461127261,7,5
277,568,13,0,210,20,82,0.035211267605633804,2,0.9250814332247557,0.1056338028169014,0.10407239819004525,0.0,0.6971830985915493,0.8959276018099548,0.9974747474747475,0.0025252525252525255,0.2852112676056338,0.46956521739130436,0.19718309859154928,0.0,0.9344729344729344,0.0,0.06552706552706553,0.3221830985915493,0.5304347826086957,0.0749185667752443,2016-04-20 04:42:01,1461127321,5,46
278,405,10,0,153,26,7,0.06419753086419754,2,0.9830097087378641,0.0345679012345679,0.018134715025906734,0.0024691358024691358,0.9358024691358025,0.9818652849740933,0.9920844327176781,0.0079155672823219,0.22469135802469137,0.3922413793103448,0.022222222222222223,0.0049382716049382715,0.9659090909090909,0.0,0.03409090909090909,0.34814814814814815,0.6077586206896551,0.01699029126213592,2016-04-20 04:43:01,1461127381,5,7
279,573,14,0,232,23,2,0.04013961605584642,2,0.9502487562189055,0.008726003490401396,0.05338078291814947,0.0,0.9284467713787086,0.9466192170818505,0.9605263157894737,0.039473684210526314,0.2443280977312391,0.43613707165109034,0.06108202443280977,0.0017452006980802793,0.975929978118162,0.0,0.024070021881838075,0.3158813263525305,0.5638629283489096,0.04975124378109453,2016-04-20 04:44:01,1461127441,5,30
280,383,16,0,135,12,5,0.031331592689295036,2,0.9871134020618557,0.21409921671018275,0.016778523489932886,0.0026109660574412533,0.7650130548302873,0.9832214765100671,0.9931740614334471,0.006825938566552901,0.2193211488250653,0.49411764705882355,0.013054830287206266,0.005221932114882507,0.9634831460674157,0.0,0.03651685393258427,0.2245430809399478,0.5058823529411764,0.01288659793814433,2016-04-20 04:45:01,1461127501,5,5
281,226,14,0,105,0,8,0.0,0,0.9617021276595744,0.16371681415929204,0.046875,0.0,0.8097345132743363,0.953125,0.9836065573770492,0.01639344262295082,0.11946902654867257,0.32142857142857145,0.02654867256637168,0.0,0.948339483394834,0.0,0.05166051660516605,0.252212389380531,0.6785714285714286,0.03829787234042553,2016-04-20 04:46:01,1461127561,5,9
282,264,9,0,80,14,8,0.05303030303030303,2,0.967032967032967,0.08712121212121213,0.03829787234042553,0.003787878787878788,0.8560606060606061,0.9617021276595744,0.9867256637168141,0.01327433628318584,0.20833333333333334,0.4700854700854701,0.045454545454545456,0.007575757575757576,0.9453376205787781,0.0,0.05466237942122187,0.23484848484848486,0.5299145299145299,0.03296703296703297,2016-04-20 04:47:01,1461127621,3,9
283,223,16,0,73,14,10,0.06278026905829596,2,0.9823788546255506,0.09865470852017937,0.02030456852791878,0.0,0.8654708520179372,0.9796954314720813,0.9896373056994818,0.010362694300518135,0.20179372197309417,0.5172413793103449,0.03587443946188341,0.0,0.9547169811320755,0.0,0.045283018867924525,0.18834080717488788,0.4827586206896552,0.01762114537444934,2016-04-20 04:48:01,1461127681,6,4
284,270,30,0,94,10,9,0.037037037037037035,2,0.9,0.1259259259259259,0.1271186440677966,0.003703703703703704,0.762962962962963,0.8728813559322034,0.9854368932038835,0.014563106796116505,0.3074074074074074,0.6240601503759399,0.10740740740740741,0.0,0.9463722397476341,0.0,0.05362776025236593,0.18518518518518517,0.37593984962406013,0.1,2016-04-20 04:49:01,1461127741,3,30
285,302,11,0,115,21,9,0.0695364238410596,3,0.967948717948718,0.08940397350993377,0.036231884057971016,0.0,0.8807947019867549,0.9637681159420289,0.9736842105263158,0.02631578947368421,0.1490066225165563,0.4205607476635514,0.026490066225165563,0.0033112582781456954,0.9453376205787781,0.003215434083601286,0.05144694533762058,0.2052980132450331,0.5794392523364486,0.03205128205128205,2016-04-20 04:50:01,1461127801,3,10
286,268,11,0,88,13,38,0.048507462686567165,1,0.9710144927536232,0.06343283582089553,0.03225806451612903,0.0037313432835820895,0.8955223880597015,0.967741935483871,0.9875,0.0125,0.291044776119403,0.5954198473282443,0.033582089552238806,0.0037313432835820895,0.9444444444444444,0.0,0.05555555555555555,0.19776119402985073,0.40458015267175573,0.028985507246376812,2016-04-20 04:51:01,1461127861,4,8
